Date,Open,High,Low,Close,Volume
12/01/1980,1.16783E+003,1.16783E+003,1.16783E+003,1.16783E+003,0.00000E+000
12/02/1980,1.16346E+003,1.16346E+003,1.16346E+003,1.16346E+003,0.00000E+000
12/03/1980,1.16533E+003,1.16533E+003,1.16533E+003,1.16533E+003,0.00000E+000
12/04/1980,1.16658E+003,1.16658E+003,1.16658E+003,1.16658E+003,0.00000E+000
12/05/1980,1.16720E+003,1.16720E+003,1.16720E+003,1.16720E+003,0.00000E+000
12/08/1980,1.16845E+003,1.16845E+003,1.16845E+003,1.16845E+003,0.00000E+000
12/09/1980,1.15410E+003,1.15410E+003,1.15410E+003,1.15410E+003,0.00000E+000
12/10/1980,1.13600E+003,1.13600E+003,1.13600E+003,1.13600E+003,0.00000E+000
12/11/1980,1.12102E+003,1.12102E+003,1.12102E+003,1.12102E+003,0.00000E+000
12/12/1980,1.12102E+003,1.12102E+003,1.12102E+003,1.12102E+003,0.00000E+000
12/15/1980,1.13287E+003,1.13287E+003,1.13287E+003,1.13287E+003,0.00000E+000
12/16/1980,1.13038E+003,1.13038E+003,1.13038E+003,1.13038E+003,0.00000E+000
12/17/1980,1.13350E+003,1.13350E+003,1.13350E+003,1.13350E+003,0.00000E+000
12/18/1980,1.12913E+003,1.12913E+003,1.12913E+003,1.12913E+003,0.00000E+000
12/19/1980,1.14286E+003,1.14286E+003,1.14286E+003,1.14286E+003,0.00000E+000
12/22/1980,1.15222E+003,1.15222E+003,1.15222E+003,1.15222E+003,0.00000E+000
12/23/1980,1.15722E+003,1.15722E+003,1.15722E+003,1.15722E+003,0.00000E+000
12/24/1980,1.16096E+003,1.16096E+003,1.16096E+003,1.16096E+003,0.00000E+000
12/26/1980,1.16096E+003,1.16096E+003,1.16096E+003,1.16096E+003,0.00000E+000
12/29/1980,1.16720E+003,1.16720E+003,1.16720E+003,1.16720E+003,0.00000E+000
12/30/1980,1.17407E+003,1.17407E+003,1.17407E+003,1.17407E+003,0.00000E+000
12/31/1980,1.17407E+003,1.17407E+003,1.17407E+003,1.17407E+003,0.00000E+000
01/02/1981,1.17844E+003,1.17844E+003,1.17844E+003,1.17844E+003,0.00000E+000
01/05/1981,1.19155E+003,1.19155E+003,1.19155E+003,1.19155E+003,0.00000E+000
01/06/1981,1.19529E+003,1.19529E+003,1.19529E+003,1.19529E+003,0.00000E+000
01/07/1981,1.19966E+003,1.19966E+003,1.19966E+003,1.19966E+003,0.00000E+000
01/08/1981,1.18780E+003,1.18780E+003,1.18780E+003,1.18780E+003,0.00000E+000
01/09/1981,1.18468E+003,1.18468E+003,1.18468E+003,1.18468E+003,0.00000E+000
01/12/1981,1.18094E+003,1.18094E+003,1.18094E+003,1.18094E+003,0.00000E+000
01/13/1981,1.17906E+003,1.17906E+003,1.17906E+003,1.17906E+003,0.00000E+000
01/14/1981,1.17345E+003,1.17345E+003,1.17345E+003,1.17345E+003,0.00000E+000
01/15/1981,1.17532E+003,1.17532E+003,1.17532E+003,1.17532E+003,0.00000E+000
01/16/1981,1.18281E+003,1.18281E+003,1.18281E+003,1.18281E+003,0.00000E+000
01/19/1981,1.19279E+003,1.19279E+003,1.19279E+003,1.19279E+003,0.00000E+000
01/20/1981,1.19716E+003,1.19716E+003,1.19716E+003,1.19716E+003,0.00000E+000
01/21/1981,1.20216E+003,1.20216E+003,1.20216E+003,1.20216E+003,0.00000E+000
01/22/1981,1.19529E+003,1.19529E+003,1.19529E+003,1.19529E+003,0.00000E+000
01/23/1981,1.18593E+003,1.18593E+003,1.18593E+003,1.18593E+003,0.00000E+000
01/26/1981,1.17469E+003,1.17469E+003,1.17469E+003,1.17469E+003,0.00000E+000
01/27/1981,1.17407E+003,1.17407E+003,1.17407E+003,1.17407E+003,0.00000E+000
01/28/1981,1.16970E+003,1.16970E+003,1.16970E+003,1.16970E+003,0.00000E+000
01/29/1981,1.16970E+003,1.16970E+003,1.16970E+003,1.16970E+003,0.00000E+000
01/30/1981,1.16408E+003,1.16408E+003,1.16408E+003,1.16408E+003,0.00000E+000
02/02/1981,1.17532E+003,1.17532E+003,1.17532E+003,1.17532E+003,0.00000E+000
02/03/1981,1.16845E+003,1.16845E+003,1.16845E+003,1.16845E+003,0.00000E+000
02/04/1981,1.17220E+003,1.17220E+003,1.17220E+003,1.17220E+003,0.00000E+000
02/05/1981,1.16533E+003,1.16533E+003,1.16533E+003,1.16533E+003,0.00000E+000
02/06/1981,1.16783E+003,1.16783E+003,1.16783E+003,1.16783E+003,0.00000E+000
02/09/1981,1.16783E+003,1.16783E+003,1.16783E+003,1.16783E+003,0.00000E+000
02/10/1981,1.16845E+003,1.16845E+003,1.16845E+003,1.16845E+003,0.00000E+000
02/11/1981,1.16408E+003,1.16408E+003,1.16408E+003,1.16408E+003,0.00000E+000
02/12/1981,1.15285E+003,1.15285E+003,1.15285E+003,1.15285E+003,0.00000E+000
02/13/1981,1.13849E+003,1.13849E+003,1.13849E+003,1.13849E+003,0.00000E+000
02/17/1981,1.13287E+003,1.13287E+003,1.13287E+003,1.13287E+003,0.00000E+000
02/18/1981,1.13787E+003,1.13787E+003,1.13787E+003,1.13787E+003,0.00000E+000
02/19/1981,1.14536E+003,1.14536E+003,1.14536E+003,1.14536E+003,0.00000E+000
02/20/1981,1.15847E+003,1.15847E+003,1.15847E+003,1.15847E+003,0.00000E+000
02/23/1981,1.14661E+003,1.14661E+003,1.14661E+003,1.14661E+003,0.00000E+000
02/24/1981,1.15222E+003,1.15222E+003,1.15222E+003,1.15222E+003,0.00000E+000
02/25/1981,1.15597E+003,1.15597E+003,1.15597E+003,1.15597E+003,0.00000E+000
02/26/1981,1.14910E+003,1.14910E+003,1.14910E+003,1.14910E+003,0.00000E+000
02/27/1981,1.14473E+003,1.14473E+003,1.14473E+003,1.14473E+003,0.00000E+000
03/02/1981,1.13287E+003,1.13287E+003,1.13287E+003,1.13287E+003,0.00000E+000
03/03/1981,1.13225E+003,1.13225E+003,1.13225E+003,1.13225E+003,0.00000E+000
03/04/1981,1.13537E+003,1.13537E+003,1.13537E+003,1.13537E+003,0.00000E+000
03/05/1981,1.13412E+003,1.13412E+003,1.13412E+003,1.13412E+003,0.00000E+000
